0.0,0.0,0.5678051520064729,0.9590857118598167,0.9655249125893008,0.9719641133187849,0.9814618877615346
0.0,0.0,0.36083104353419815,1.3200320270381063,1.4984963696896503,1.6769607123411945,1.6268217893390051
0.0,0.0,0.49591315767932315,0.9686922723937075,1.0369240799525876,1.1051558875114675,1.086997082730437
0.0,0.0,0.40782587749353977,0.7046097192279193,0.7112297975271278,0.7178498758263362,0.6731846462141481
0.0,0.0,1.3241194438125303,2.314333549220294,2.4759678655848436,2.637602181949393,2.6076950167852777
0.0,0.0,0.49418722642104324,0.8690450390867698,0.9041440763289423,0.9392431135711149,0.9130092910747873
0.0,0.0,0.8007878252705308,1.231971921865631,1.2197311586727437,1.2074903954798566,1.1663201204366782
0.0,0.0,0.00570299303187817,0.18476927687855077,0.23955608630810016,0.29434289573764955,0.309423902909159
0.0,0.0,0.505298475886935,1.1348421972207394,1.1476421074907068,1.1604420177606742,1.129936403768547
0.0,0.0,0.3464689849167429,0.7098603941773234,0.7233545165430719,0.7368486389088204,0.7194602388567013
0.0,0.0,0.12268417926622138,0.3527680896227351,0.40246927823195366,0.45217046684117224,0.4953509614597188
1.2000000000000002,0.0,0.2012225311320239,0.3806748085973346,0.39857397409553164,0.4164731395937287,0.4096021060827181
1.2000000000000002,0.0,0.21913895457922739,0.7180387033884159,0.7984477894145925,0.8788568754407692,0.8551581114120883
1.2000000000000002,0.0,0.321773462734519,0.5832944622755761,0.6128985390353812,0.6425026157951861,0.6328629307918885
1.2000000000000002,0.0,0.08977436906430447,0.20142875836833998,0.22867555330746414,0.2559223482465883,0.24872852824500752
1.2000000000000002,0.0,0.6397153644401783,1.1345256959295995,1.22617609627912,1.3178264966286406,1.318374036128139
1.2000000000000002,0.0,0.2174944612518838,0.38553446975712424,0.412508102910901,0.4394817360646777,0.44352156251121055
1.2000000000000002,0.0,0.22428649211827253,0.3966845911345971,0.4120681013173772,0.4274516115001573,0.41599756168465785
1.2000000000000002,0.0,0.0542407686633786,0.13374479055961244,0.15207209531484395,0.17039940007007545,0.16997372804339192
1.2000000000000002,0.0,0.17024247594865816,0.40545268079369967,0.41188125179131685,0.41830982278893397,0.401268646339217
1.2000000000000002,0.0,0.11043487064139587,0.21583929288850429,0.2168780683101082,0.2179168437317121,0.2099168157963539
1.2000000000000002,0.0,0.060144762420066694,0.16063474907518796,0.19869106859894636,0.23674738812270474,0.2598971654022778
2.4000000000000004,0.0,0.15643218620246593,0.28797334340550557,0.28864507484244273,0.28931680627937995,0.2940569772243395
2.4000000000000004,0.0,0.11431345992178826,0.4416128942295334,0.5091306703575913,0.5766484464856491,0.5799927252479684
2.4000000000000004,0.0,0.15475774282871557,0.3097530782688004,0.3481028789743471,0.3864526796798939,0.39787427276869214
2.4000000000000004,0.0,0.0220531395617797,0.0549262657031709,0.06367690559780737,0.07242754549244382,0.07142415668380854
2.4000000000000004,0.0,0.1817355690349836,0.4723173407339048,0.5390236163170974,0.60572989190029,0.6209651795409942
2.4000000000000004,0.0,0.10571992393455489,0.20159429326166448,0.21633818389493636,0.23108207452820823,0.2288770449083103
2.4000000000000004,0.0,0.05474012936401175,0.13155074068108932,0.1573217220581074,0.1830927034351255,0.18689198102975857
2.4000000000000004,0.0,0.02294012381855908,0.05210962756471276,0.054093814993309036,0.05607800242190531,0.057660145286250006
2.4000000000000004,0.0,0.04707654450905233,0.12246426328319396,0.14030694384451495,0.15814962440583594,0.16206284807760857
2.4000000000000004,0.0,0.06898174433675801,0.17022343408066487,0.1869668304725945,0.20371022686452414,0.19828735426314048
2.4000000000000004,0.0,0.034266041102977485,0.08106900222179944,0.08687550139538909,0.09268200056897874,0.08471648239764475
3.6,0.0,0.04171085281033861,0.07692187890203084,0.08080520990736195,0.08468854091269307,0.09220380607697326
3.6,0.0,0.05088804963397377,0.23945964339049675,0.2985838053872306,0.35770796738396443,0.3724979037262921
3.6,0.0,0.08831137227763708,0.18994682211130726,0.2142116031981137,0.23847638428492013,0.24628978934739715
3.6,0.0,0.03376770924142919,0.0845287659157801,0.0934036240995415,0.10227848228330293,0.10272882945598887
3.6,0.0,0.012131482571859326,0.1293362844993216,0.21559541562419443,0.30185454674906725,0.34933528754773013
3.6,0.0,0.0,0.027604993029822104,0.04667772520545968,0.06575045738109725,0.0748773113817762
3.6,0.0,0.04077834132274383,0.08386300725359654,0.0788982989435549,0.07393359063351329,0.061779697477689396
3.6,0.0,0.0360696360103631,0.10143336670652128,0.11225347683509158,0.12307358696366189,0.1255821370581394
3.6,0.0,0.0201130960199117,0.04267365506402913,0.03889357219515244,0.03511348932627574,0.030014859786662143
3.6,0.0,0.006865223696434245,0.059780507969676065,0.08013632894303638,0.1004921499163967,0.10938947189787382
3.6,0.0,-0.030156572854013013,-0.03021624071434429,-0.017020230948667104,-0.0038242211829899175,-0.000626582354016459
4.800000000000001,0.0,-0.011646726039524519,-0.012717114074896802,-3.9549802765857095e-05,0.012638014469365088,0.026614069017848824
4.800000000000001,0.0,0.04102249297153982,0.15976304990376625,0.18777334479053237,0.21578363967729852,0.22701627935511398
4.800000000000001,0.0,0.03939317472909391,0.1164699409895912,0.1492541373117858,0.18203833363398042,0.20408546029890962
4.800000000000001,0.0,0.006513813530862113,0.01810756792919135,0.021156522430215336,0.024205476931239322,0.025841895312796608
4.800000000000001,0.0,-0.05482514068695526,-0.08103505270729094,-0.03084469908259664,0.019345654542097662,0.06646901916019782
4.800000000000001,0.0,0.0,0.002815946454191475,0.00794527936837023,0.013074612282548987,0.017528711652076957
4.800000000000001,0.0,0.0476967936577376,0.12364819445209166,0.1337562432310243,0.14386429200995696,0.13328717227525624
4.800000000000001,0.0,0.006125612278010504,0.030790475136593637,0.0443449493621752,0.057899423587756765,0.0640970929896993
4.800000000000001,0.0,0.02102609933065066,0.055283794770986106,0.060763458262872654,0.0662431217547592,0.06267653669724978
4.800000000000001,0.0,0.004817727023207416,0.051728828156613886,0.07112485108893701,0.09052087402126013,0.09576186000723888
4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,-0.012584656445106833,-0.0026808242071441057,0.013444021408563302,0.02956886702427071,0.049349436327585545
6.0,0.0,0.02511642095829349,0.07987219030080656,0.09519303030748943,0.1105138703141723,0.12861759388522245
6.0,0.0,0.03911719887572992,0.10942835378296137,0.13336888875093117,0.15730942371890094,0.15671498647625992
6.0,0.0,0.0083596993424523,0.025724086378468857,0.033451721723608115,0.04117935706874737,0.04343989617161147
6.0,0.0,-0.23568290371284206,-0.4708527874555225,-0.40330090647604894,-0.33574902549657537,-0.21830100301135516
6.0,0.0,0.0020711437173606137,0.005978292655462049,0.008760801377067175,0.011543310098672302,0.020610877390539052
6.0,0.0,0.02585251609561349,0.04928683527114448,0.04748337823571653,0.045679921200288576,0.043543836424442844
6.0,0.0,0.00569314164859408,0.012854392055010731,0.009469176414752901,0.00608396077449507,-0.0012652432656723783
6.0,0.0,0.004228678710655721,0.011832426872265007,0.014439623449281548,0.01704682002629809,0.01798399396546794
6.0,0.0,0.002513095390828651,0.009466359088450685,0.018228127735600612,0.026989896382750542,0.04426499022045639
6.0,0.0,0.00011270345741163905,0.0003637548197808802,0.000683520493718808,0.0010032861676567357,0.0017294110881722676
7.2,0.0,0.09198572331617397,0.19266012414232558,0.17735696073067014,0.16205379731901473,0.12667463930054698
7.2,0.0,0.01294511346976051,0.016507375403106046,0.007196163648422394,-0.002115048106261258,0.004535673844322026
7.2,0.0,0.004366788685548982,0.015911441416119228,0.026593357710459533,0.03727527400479984,0.04591977953673335
7.2,0.0,-0.00551897613577502,-0.013034442269113638,-0.012453335026893782,-0.011872227784673924,-0.009742669263609303
7.2,0.0,-0.20551824546477346,-0.4202211930931921,-0.34874850689745784,-0.2772758207017235,-0.14272024244322698
